timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621843623995,2,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-30,text,true,,0,0,1,1,null,0,0,0
1621843744480,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-31,text,true,,0,0,1,1,null,0,0,0
1621843744481,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-31,text,true,,0,0,1,1,null,0,0,0
1621843744482,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-31,text,true,,0,0,1,1,null,0,0,0
1621843744980,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-32,text,true,,0,0,1,1,null,0,0,0
1621843744981,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-32,text,true,,0,0,1,1,null,0,0,0
1621843744981,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-32,text,true,,0,0,1,1,null,0,0,0
1621843745479,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-33,text,true,,0,0,1,1,null,0,0,0
1621843745480,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-33,text,true,,0,0,1,1,null,0,0,0
1621843745481,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-33,text,true,,0,0,1,1,null,0,0,0
1621843745978,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-34,text,true,,0,0,1,1,null,0,0,0
1621843745979,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-34,text,true,,0,0,1,1,null,0,0,0
1621843745979,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-34,text,true,,0,0,1,1,null,0,0,0
1621843746478,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-35,text,true,,0,0,1,1,null,0,0,0
1621843746479,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-35,text,true,,0,0,1,1,null,0,0,0
1621843746479,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-35,text,true,,0,0,1,1,null,0,0,0
1621843746979,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-36,text,true,,0,0,1,1,null,0,0,0
1621843746979,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-36,text,true,,0,0,1,1,null,0,0,0
1621843746980,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-36,text,true,,0,0,1,1,null,0,0,0
1621843747478,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-37,text,true,,0,0,1,1,null,0,0,0
1621843747479,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-37,text,true,,0,0,1,1,null,0,0,0
1621843747479,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-37,text,true,,0,0,1,1,null,0,0,0
1621843747979,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-38,text,true,,0,0,1,1,null,0,0,0
1621843747981,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-38,text,true,,0,0,1,1,null,0,0,0
1621843747982,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-38,text,true,,0,0,1,1,null,0,0,0
1621843748478,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-39,text,true,,0,0,1,1,null,0,0,0
1621843748479,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-39,text,true,,0,0,1,1,null,0,0,0
1621843748479,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-39,text,true,,0,0,1,1,null,0,0,0
1621843748981,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-40,text,true,,0,0,1,1,null,0,0,0
1621843748982,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-40,text,true,,0,0,1,1,null,0,0,0
1621843748983,2,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-40,text,true,,0,0,1,1,null,0,0,0
1621843869481,2,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-41,text,true,,0,0,1,1,null,0,0,0
1621843869483,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-41,text,true,,0,0,1,1,null,0,0,0
1621843869485,2,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-41,text,true,,0,0,1,1,null,0,0,0
1621843869980,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-42,text,true,,0,0,1,1,null,0,0,0
1621843869981,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-42,text,true,,0,0,1,1,null,0,0,0
1621843869981,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-42,text,true,,0,0,1,1,null,0,0,0
1621843870481,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-43,text,true,,0,0,1,1,null,0,0,0
1621843870482,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-43,text,true,,0,0,1,1,null,0,0,0
1621843870482,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-43,text,true,,0,0,1,1,null,0,0,0
1621843870980,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-44,text,true,,0,0,1,1,null,0,0,0
1621843870980,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-44,text,true,,0,0,1,1,null,0,0,0
1621843870981,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-44,text,true,,0,0,1,1,null,0,0,0
1621843871479,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-45,text,true,,0,0,1,1,null,0,0,0
1621843871480,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-45,text,true,,0,0,1,1,null,0,0,0
1621843871480,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-45,text,true,,0,0,1,1,null,0,0,0
1621843871979,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-46,text,true,,0,0,1,1,null,0,0,0
1621843871980,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-46,text,true,,0,0,1,1,null,0,0,0
1621843871980,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-46,text,true,,0,0,1,1,null,0,0,0
1621843872480,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-47,text,true,,0,0,1,1,null,0,0,0
1621843872481,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-47,text,true,,0,0,1,1,null,0,0,0
1621843872481,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-47,text,true,,0,0,1,1,null,0,0,0
1621843872980,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-48,text,true,,0,0,1,1,null,0,0,0
1621843872982,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-48,text,true,,0,0,1,1,null,0,0,0
1621843872983,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-48,text,true,,0,0,1,1,null,0,0,0
1621843873481,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621843873483,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621843873484,2,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621843873980,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621843873980,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621843873981,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621843994480,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621843994481,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621843994482,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621843994980,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621843994981,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621843994982,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621843995480,2,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621843995482,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621843995483,2,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621843995980,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621843995981,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621843995982,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621843996480,2,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621843996483,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621843996483,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621843996980,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621843996981,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621843996982,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621843997480,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621843997481,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621843997482,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621843997981,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621843997981,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621843997981,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621843998480,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621843998481,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621843998481,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621843998980,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
1621843998981,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
1621843998982,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
