timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621822936324,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-36,text,true,,0,0,1,1,null,0,0,0
1621822936324,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-36,text,true,,0,0,1,1,null,0,0,0
1621822936325,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-36,text,true,,0,0,1,1,null,0,0,0
1621822936834,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-37,text,true,,0,0,1,1,null,0,0,0
1621822936835,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-37,text,true,,0,0,1,1,null,0,0,0
1621822936836,2,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-37,text,true,,0,0,1,1,null,0,0,0
1621822937328,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-38,text,true,,0,0,1,1,null,0,0,0
1621822937328,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-38,text,true,,0,0,1,1,null,0,0,0
1621822937328,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-38,text,true,,0,0,1,1,null,0,0,0
1621822937829,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-39,text,true,,0,0,1,1,null,0,0,0
1621822937829,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-39,text,true,,0,0,1,1,null,0,0,0
1621822937829,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-39,text,true,,0,0,1,1,null,0,0,0
1621822938331,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-40,text,true,,0,0,1,1,null,0,0,0
1621822938331,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-40,text,true,,0,0,1,1,null,0,0,0
1621822938332,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-40,text,true,,0,0,1,1,null,0,0,0
1621823058815,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-41,text,true,,0,0,1,1,null,0,0,0
1621823058815,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-41,text,true,,0,0,1,1,null,0,0,0
1621823058816,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-41,text,true,,0,0,1,1,null,0,0,0
1621823059315,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-42,text,true,,0,0,1,1,null,0,0,0
1621823059316,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-42,text,true,,0,0,1,1,null,0,0,0
1621823059317,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-42,text,true,,0,0,1,1,null,0,0,0
1621823059814,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-43,text,true,,0,0,1,1,null,0,0,0
1621823059815,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-43,text,true,,0,0,1,1,null,0,0,0
1621823059815,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-43,text,true,,0,0,1,1,null,0,0,0
1621823060315,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-44,text,true,,0,0,1,1,null,0,0,0
1621823060315,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-44,text,true,,0,0,1,1,null,0,0,0
1621823060316,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-44,text,true,,0,0,1,1,null,0,0,0
1621823060814,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-45,text,true,,0,0,1,1,null,0,0,0
1621823060815,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-45,text,true,,0,0,1,1,null,0,0,0
1621823060815,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-45,text,true,,0,0,1,1,null,0,0,0
1621823061316,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-46,text,true,,0,0,1,1,null,0,0,0
1621823061316,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-46,text,true,,0,0,1,1,null,0,0,0
1621823061317,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-46,text,true,,0,0,1,1,null,0,0,0
1621823061816,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-47,text,true,,0,0,1,1,null,0,0,0
1621823061817,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-47,text,true,,0,0,1,1,null,0,0,0
1621823061817,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-47,text,true,,0,0,1,1,null,0,0,0
1621823062315,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-48,text,true,,0,0,1,1,null,0,0,0
1621823062316,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-48,text,true,,0,0,1,1,null,0,0,0
1621823062316,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-48,text,true,,0,0,1,1,null,0,0,0
1621823062815,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621823062816,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621823062816,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621823063315,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621823063316,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621823063316,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621823183823,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621823183824,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621823183825,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621823184324,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621823184325,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621823184326,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621823184815,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621823184816,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621823184816,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621823185315,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621823185316,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621823185318,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621823185814,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621823185815,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621823185816,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621823186315,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621823186315,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621823186316,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621823186813,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621823186814,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621823186814,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621823187313,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621823187313,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621823187314,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621823187814,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621823187814,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621823187815,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621823188314,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
1621823188315,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
1621823188315,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
