timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621878761380,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-15,text,true,,0,0,1,1,null,0,0,0
1621878761381,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-15,text,true,,0,0,1,1,null,0,0,0
1621878761880,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-16,text,true,,0,0,1,1,null,0,0,0
1621878761881,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-16,text,true,,0,0,1,1,null,0,0,0
1621878761882,2,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-16,text,true,,0,0,1,1,null,0,0,0
1621878762380,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-17,text,true,,0,0,1,1,null,0,0,0
1621878762381,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-17,text,true,,0,0,1,1,null,0,0,0
1621878762382,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-17,text,true,,0,0,1,1,null,0,0,0
1621878762880,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-18,text,true,,0,0,1,1,null,0,0,0
1621878762881,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-18,text,true,,0,0,1,1,null,0,0,0
1621878762882,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-18,text,true,,0,0,1,1,null,0,0,0
1621878763380,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-19,text,true,,0,0,1,1,null,0,0,0
1621878763381,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-19,text,true,,0,0,1,1,null,0,0,0
1621878763381,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-19,text,true,,0,0,1,1,null,0,0,0
1621878763880,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-20,text,true,,0,0,1,1,null,0,0,0
1621878763881,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-20,text,true,,0,0,1,1,null,0,0,0
1621878763881,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-20,text,true,,0,0,1,1,null,0,0,0
