timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620117119488,1042,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1748,695,3,3,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,1042,0,0
1620117120181,550,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-2,text,true,,828,2799,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/201c0991-4188-4cad-a3cb-9c5b6cb0d67a,549,0,0
1620117120731,267,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-2,text,true,,842,2756,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/201c0991-4188-4cad-a3cb-9c5b6cb0d67a,267,0,0
1620117120999,262,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,262,0,0
1620117120531,1075,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1753,864,3,3,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,1075,0,0
1620117121262,539,ST14-090-GET-id,200,OK,Test-ReggisterUser 1-2,text,true,,100181,2723,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/3744/applications/3743,283,0,0
1620117121803,659,ST15-010-POST-add-payment,200,OK,Test-ReggisterUser 1-2,text,true,,624,3288,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/5191b006-8ac2-452c-9fd5-684573aa8174/applications/01c42040-bfb8-449d-afb1-0161649d6e07/add-payment,659,0,0
1620117121608,1006,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-3,,true,,640,745,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,1006,0,760
1620117122464,301,ST15-020-GET-latestApplicationId,200,OK,Test-ReggisterUser 1-2,text,true,,100970,2723,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/3744/applications/3743,294,0,0
1620117122615,269,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,753,1211,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,269,0,0
