timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1618557673489,1468,eProtect/paypage,200,OK,Test-ReggisterUser 1-4,text,true,,470,1275,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=5hi8k4hkhn49grsup0nhzoram&orderId=nib36psjfzseykrk0c&encryptedAccount=g7yIY7uRe1rXueHPny%2BSKO0Psy2WmsvfKGdoIHBfbbyXZTiztGWNup%2BxzogDoPlRf%2Fnp7Ggs1IKedMWHOnhcJteUZfTBTsAXOQAw1oiNeMFq9xuHr1FbIOQpO59%2BEwoC77yfY8p%2FT1BCmGaVzow4UEqZ7Ee5kse6X9x5nCT3KNkSKjRm%2FNM%2FyeyuqNx0qE%2BlCSj6MRS1LcSYzKHntBBGgTO1XPvuEYT87Ro17Eu9qg4kCg5dxq3SCWKIuXxcwuvlw8RYljf4y8nbCofpyTw10eSHL%2F2ymdzPbkJXmKzq8nvbthMwleJd%2F3QWCFd5HlDidW%2BL2SXKu88tMG4r0bl7bQ%3D%3D&pciNonSensitive=false&encryptedCvv=jM4mM59diM2QVBXjvKtYGPcOm5mye6EpiUfDGReXrpiiHTwhRbUqosBFDSzKYBumaWaNHKuJKRHFFNvuGMG1xz4R%2BgTT%2Bp8jin6T%2B5dQBSP11RvFde369VQfp1OsoAerfYAlA0XwtONSDstwFm5PDPjmJ3QwWdlDdSUn%2BqEcwvsAp0FVAFeE7xVeqGaJZdIP8gH4haXmb%2Biegvdi4uEHFj0wv8vvma7fv%2BhlZNyKQshmC4mkXPA5hr9ez0FIoIxgEqwckat0wrS211x7NsmZGgilTFBgm312e3KJP9zynba0uF31GWhKwjF1AxZSgo%2BtFSsiUFsAUxS%2Fri2R292vHQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1617948948696,1468,0,439
1618557674959,1,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-4,text,true,,0,0,2,2,null,0,0,0
1618557674961,61,JSR223 Sampler - Load Crypto-js,200,OK,Test-ReggisterUser 1-4,text,true,,0,0,2,2,null,0,0,0
1618557675022,1,TEST-01-BUSINESS-FIRST,200,OK,Test-ReggisterUser 1-4,text,true,,0,0,2,2,null,0,0,0
1618557675023,0,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-4,text,true,,0,0,2,2,null,0,0,0
1618557675024,1012,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-4,text,true,,1758,772,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,1012,0,104
1618557674843,1495,ST13-030-OPTIONS-businesses/applications,200,OK,Test-ReggisterUser 1-2,,true,,668,828,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/e307c094-50e0-4663-a7b7-861aaf0c87e6,1495,0,0
1618557676339,254,ST14-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,778,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,254,0,0
1618557676082,880,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,1753,704,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,880,0,0
1618557676594,520,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,646,2887,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,520,0,0
1618557677115,254,ST14-020-OPTIONS-senti-link,200,OK,Test-ReggisterUser 1-2,,true,,668,877,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f747b2f5-504a-4e58-bdf7-5e8461a4b7f5/applications/e307c094-50e0-4663-a7b7-861aaf0c87e6/senti-link,254,0,0
1618557676963,911,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,1758,873,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,910,0,0
1618557677370,755,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-2,text,true,,643,2934,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f747b2f5-504a-4e58-bdf7-5e8461a4b7f5/applications/e307c094-50e0-4663-a7b7-861aaf0c87e6/senti-link,755,0,0
1618557678126,255,ST14-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,789,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
