timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1618374816873,271,ST05-040-GET-applicants/email,500,Internal Server Error,Test-ReggisterUser 1-2,text,false,,676,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=per.68603352%40acb.com,271,0,0
1618374817147,265,ST05-040-OPTIONS-applicants/email,200,OK,Test-ReggisterUser 1-2,,true,,668,845,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=per.68603352%40acb.com,265,0,0
1618374817414,270,ST06-010-OPTIONS-ssn,200,OK,Test-ReggisterUser 1-2,,true,,668,834,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/ssn,270,0,0
1618374817685,646,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-2,text,true,,739,2810,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/ssn,646,0,0
1618374818332,264,ST06-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1618374818597,271,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,270,0,0
1618374818868,265,ST06-030-OPTIONS-suffixes,200,OK,Test-ReggisterUser 1-2,,true,,668,721,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,265,0,0
1618374819134,277,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-2,text,true,,781,2653,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,277,0,0
1618374819412,286,ST06-040-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,text,true,,1985,2776,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/getPersonalInfo,285,0,0
1618374819700,265,ST06-040-OPTIONS-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,,true,,668,844,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/getPersonalInfo,265,0,0
1618374819965,264,ST07-010-OPTIONS-verifyPersonalInfo,200,OK,Test-ReggisterUser 1-2,,true,,668,847,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/verifyPersonalInfo,264,0,0
1618374820231,461,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-2,text,true,,729,2943,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/verifyPersonalInfo,461,0,0
1618374820693,266,ST07-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,266,0,0
1618374820960,273,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,273,0,0
1618374821234,265,ST07-030-OPTIONS-core/products,200,OK,Test-ReggisterUser 1-2,,true,,668,721,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,265,0,0
1618374821500,277,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-2,text,true,,7963,2653,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,277,0,0
1618374821778,265,ST07-040-OPTIONS-selected-offer,200,OK,Test-ReggisterUser 1-2,,true,,668,844,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/selected-offer,265,0,0
1618374822044,271,ST07-040-POST-selected-offer,400,Bad Request,Test-ReggisterUser 1-2,text,false,,763,2851,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/selected-offer,271,0,0
1618374822316,264,ST07-050-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1618374822581,272,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,271,0,0
1618374822854,264,ST08-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,264,0,0
1618374823119,297,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,630,2799,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,296,0,0
1618374823418,264,ST08-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1618374823684,272,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,271,0,0
1618374823957,264,ST09-010-OPTIONS-industries,200,OK,Test-ReggisterUser 1-2,,true,,668,739,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,264,0,0
1618374824222,806,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-2,text,true,,29444,2671,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,545,0,0
1618374825029,264,ST09-020-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,264,0,0
1618374825294,273,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,630,2899,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,273,0,0
1618374825569,264,ST09-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1618374825834,271,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,270,0,0
1618374826106,264,ST10-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,264,0,0
1618374826371,273,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,630,2781,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,273,0,0
1618374826645,264,ST10-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1618374826910,271,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,271,0,0
1618374827182,281,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,text,true,,1985,2776,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/getPersonalInfo,280,0,0
1618374827464,264,ST11-030-OPTIONS-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,,true,,668,844,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/getPersonalInfo,264,0,0
1618374827729,264,ST12-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,264,0,0
1618374827994,276,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,630,2889,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,275,0,0
1618374828270,264,ST12-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1618374828535,277,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,277,0,0
1618374828813,263,ST13-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,263,0,0
1618374829078,273,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,630,2803,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,273,0,0
1618374829352,265,ST13-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,265,0,0
1618374829618,272,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,272,0,0
1618374829891,276,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-2,text,true,,606,2723,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/2f534489-9ee0-4f94-9356-440a07691a2f,276,0,0
1618374830169,264,ST13-030-OPTIONS-businesses/applications,200,OK,Test-ReggisterUser 1-2,,true,,668,791,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/2f534489-9ee0-4f94-9356-440a07691a2f,264,0,0
1618374830434,265,ST14-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,265,0,0
1618374830700,272,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,630,2878,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,272,0,0
1618374830973,265,ST14-020-OPTIONS-senti-link,200,OK,Test-ReggisterUser 1-2,,true,,668,840,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/senti-link,265,0,0
1618374831238,707,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-2,text,true,,643,2887,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/senti-link,706,0,0
1618374831946,264,ST14-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1618374832211,273,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,273,0,0
1618374832485,265,ST14-040-OPTIONS-factor-trust,200,OK,Test-ReggisterUser 1-2,,true,,668,842,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/factor-trust,264,0,0
1618374832750,1556,ST14-040-POST-factor-trust,500,Internal Server Error,Test-ReggisterUser 1-2,text,false,,781,2947,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/ce618f3f-765e-4a26-8fa5-dbe5885536c1/applications/2f534489-9ee0-4f94-9356-440a07691a2f/factor-trust,1555,0,0
1618374834307,271,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,270,0,0
1618374834579,264,ST14-060-OPTIONS-middesk,200,OK,Test-ReggisterUser 1-2,,true,,668,750,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,264,0,0
1618374834844,279,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-2,text,true,,699,2762,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,279,0,0
1618374835124,265,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,771,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,265,0,0
1618374834478,1132,HTTP Request,200,OK,Test-ReggisterUser 1-3,text,true,,470,1275,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=5hi8k4hkhn49grsup0nhzoram&orderId=nib36psjfzseykrk0c&encryptedAccount=g7yIY7uRe1rXueHPny%2BSKO0Psy2WmsvfKGdoIHBfbbyXZTiztGWNup%2BxzogDoPlRf%2Fnp7Ggs1IKedMWHOnhcJteUZfTBTsAXOQAw1oiNeMFq9xuHr1FbIOQpO59%2BEwoC77yfY8p%2FT1BCmGaVzow4UEqZ7Ee5kse6X9x5nCT3KNkSKjRm%2FNM%2FyeyuqNx0qE%2BlCSj6MRS1LcSYzKHntBBGgTO1XPvuEYT87Ro17Eu9qg4kCg5dxq3SCWKIuXxcwuvlw8RYljf4y8nbCofpyTw10eSHL%2F2ymdzPbkJXmKzq8nvbthMwleJd%2F3QWCFd5HlDidW%2BL2SXKu88tMG4r0bl7bQ%3D%3D&pciNonSensitive=false&encryptedCvv=jM4mM59diM2QVBXjvKtYGPcOm5mye6EpiUfDGReXrpiiHTwhRbUqosBFDSzKYBumaWaNHKuJKRHFFNvuGMG1xz4R%2BgTT%2Bp8jin6T%2B5dQBSP11RvFde369VQfp1OsoAerfYAlA0XwtONSDstwFm5PDPjmJ3QwWdlDdSUn%2BqEcwvsAp0FVAFeE7xVeqGaJZdIP8gH4haXmb%2Biegvdi4uEHFj0wv8vvma7fv%2BhlZNyKQshmC4mkXPA5hr9ez0FIoIxgEqwckat0wrS211x7NsmZGgilTFBgm312e3KJP9zynba0uF31GWhKwjF1AxZSgo%2BtFSsiUFsAUxS%2Fri2R292vHQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1617948948696,1132,0,166
1618374835611,2,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618374835614,3,TEST-01-BUSINESS-FIRST,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618374835621,4,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618374835390,264,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,771,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,264,0,0
1618374835655,271,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-2,text,true,,628,2703,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,271,0,0
1618374835927,270,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-2,text,true,,614,2746,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,270,0,0
1618374836198,265,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,771,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,265,0,0
1618374836464,275,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-2,text,true,,628,2703,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,275,0,0
1618374836740,264,ST14-080-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1618374837004,271,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,271,0,0
1618374837276,270,ST14-090-GET-id,500,Internal Server Error,Test-ReggisterUser 1-2,text,false,,723,2715,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/%20%20$id_NOT_FOUND/applications/%20%20$id_NOT_FOUND,270,0,0
