timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619430077973,277,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-92,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,277,0,0
1619430077081,1216,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-95,,true,,640,745,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,1216,0,912
1619430078097,251,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-93,text,true,,8008,2691,9,9,https://csc-qa-gateway.business.creditstrong.com/core/products,251,0,0
1619430078297,323,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-95,text,true,,753,1211,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,323,0,0
1619430078175,532,ST14-090-GET-id,200,OK,Test-ReggisterUser 1-90,text,true,,100959,2723,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/2082/applications/2081,285,0,0
1619430078250,560,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-92,text,true,,29444,2709,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,288,0,0
1619430078127,691,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-91,text,true,,664,2925,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/a1f09cc1-c0ac-418e-b4cc-b61602694b27/applications/1eb0bc8d-09c5-49c8-8633-838f48fa8d6e/senti-link,691,0,0
1619430078348,544,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-93,text,true,,656,2891,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/58fdd9db-7de9-4a97-8824-6d74e6bfb672/applications/1a2fe839-1640-4e8f-bd21-6b1cbe8ca509/selected-offer,544,0,0
1619430078621,307,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-95,text,true,,563,798,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,307,0,0
1619430078819,258,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-91,text,true,,563,2722,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,257,0,0
1619430078892,258,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-93,text,true,,563,2722,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,258,0,0
