timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1618375876781,274,ST12-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,778,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,274,0,0
1618375877056,284,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,646,2936,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,284,0,0
1618375877341,282,ST12-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,789,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,282,0,0
1618375877624,1114,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2731,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,1114,0,0
1618375878740,274,ST13-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,778,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,274,0,0
1618375879015,285,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,646,2850,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,284,0,0
1618375879300,274,ST13-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,789,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,274,0,0
1618375879575,289,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2731,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,286,0,0
1618375878195,1890,HTTP Request,200,OK,Test-ReggisterUser 1-3,text,true,,470,1275,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=5hi8k4hkhn49grsup0nhzoram&orderId=nib36psjfzseykrk0c&encryptedAccount=g7yIY7uRe1rXueHPny%2BSKO0Psy2WmsvfKGdoIHBfbbyXZTiztGWNup%2BxzogDoPlRf%2Fnp7Ggs1IKedMWHOnhcJteUZfTBTsAXOQAw1oiNeMFq9xuHr1FbIOQpO59%2BEwoC77yfY8p%2FT1BCmGaVzow4UEqZ7Ee5kse6X9x5nCT3KNkSKjRm%2FNM%2FyeyuqNx0qE%2BlCSj6MRS1LcSYzKHntBBGgTO1XPvuEYT87Ro17Eu9qg4kCg5dxq3SCWKIuXxcwuvlw8RYljf4y8nbCofpyTw10eSHL%2F2ymdzPbkJXmKzq8nvbthMwleJd%2F3QWCFd5HlDidW%2BL2SXKu88tMG4r0bl7bQ%3D%3D&pciNonSensitive=false&encryptedCvv=jM4mM59diM2QVBXjvKtYGPcOm5mye6EpiUfDGReXrpiiHTwhRbUqosBFDSzKYBumaWaNHKuJKRHFFNvuGMG1xz4R%2BgTT%2Bp8jin6T%2B5dQBSP11RvFde369VQfp1OsoAerfYAlA0XwtONSDstwFm5PDPjmJ3QwWdlDdSUn%2BqEcwvsAp0FVAFeE7xVeqGaJZdIP8gH4haXmb%2Biegvdi4uEHFj0wv8vvma7fv%2BhlZNyKQshmC4mkXPA5hr9ez0FIoIxgEqwckat0wrS211x7NsmZGgilTFBgm312e3KJP9zynba0uF31GWhKwjF1AxZSgo%2BtFSsiUFsAUxS%2Fri2R292vHQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1617948948696,1890,0,408
1618375880087,2,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618375880089,3,TEST-01-BUSINESS-FIRST,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618375880095,4,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618375879864,290,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-2,text,true,,1285,2770,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/95129be0-8417-42ef-9ab2-a77dd9068833,290,0,0
1618375880156,274,ST13-030-OPTIONS-businesses/applications,200,OK,Test-ReggisterUser 1-2,,true,,668,828,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/95129be0-8417-42ef-9ab2-a77dd9068833,274,0,0
1618375880432,274,ST14-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,778,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,274,0,0
1618375880706,284,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,646,2887,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,284,0,0
1618375880991,274,ST14-020-OPTIONS-senti-link,200,OK,Test-ReggisterUser 1-2,,true,,668,877,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6dcb6f8f-b1e7-4612-920f-f60f11d6b8c8/applications/95129be0-8417-42ef-9ab2-a77dd9068833/senti-link,274,0,0
1618375881266,676,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-2,text,true,,643,2934,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6dcb6f8f-b1e7-4612-920f-f60f11d6b8c8/applications/95129be0-8417-42ef-9ab2-a77dd9068833/senti-link,676,0,0
1618375881944,274,ST14-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,789,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,274,0,0
1618375882219,281,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,281,0,0
1618375882501,275,ST14-040-OPTIONS-factor-trust,200,OK,Test-ReggisterUser 1-2,,true,,668,879,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6dcb6f8f-b1e7-4612-920f-f60f11d6b8c8/applications/95129be0-8417-42ef-9ab2-a77dd9068833/factor-trust,275,0,0
1618375882777,2024,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-2,text,true,,643,2994,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6dcb6f8f-b1e7-4612-920f-f60f11d6b8c8/applications/95129be0-8417-42ef-9ab2-a77dd9068833/factor-trust,2023,0,0
1618375884801,283,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,282,0,0
1618375885085,275,ST14-060-OPTIONS-middesk,200,OK,Test-ReggisterUser 1-2,,true,,668,787,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,275,0,0
1618375885361,306,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-2,text,true,,699,2809,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,306,0,0
1618375885669,274,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,808,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,274,0,0
1618375885944,275,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,808,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,275,0,0
1618375886220,279,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-2,text,true,,628,2750,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,279,0,0
1618375886500,280,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-2,text,true,,614,2793,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,279,0,0
1618375886780,274,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,808,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,274,0,0
1618375887055,280,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-2,text,true,,628,2750,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,280,0,0
1618375887336,274,ST14-080-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,789,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,274,0,0
1618375887611,280,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,280,0,0
1618375887892,287,ST14-090-GET-id,500,Internal Server Error,Test-ReggisterUser 1-2,text,false,,723,2762,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/%20%20$id_NOT_FOUND/applications/%20%20$id_NOT_FOUND,286,0,0
