timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1618307780498,272,ST04-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,272,0,0
1618307780771,280,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,629,910,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,280,0,0
1618307781052,272,ST04-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,272,0,0
1618307781325,281,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,281,0,0
1618307781607,272,ST05-010-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,653,767,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,272,0,0
1618307781880,279,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,626,1166,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,279,0,0
1618307782161,272,ST05-020-OPTIONS-auth/oauth/token,200,OK,Test-ReggisterUser 1-2,,true,,608,706,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,272,0,0
1618307782434,395,ST05-020-POST-auth/oauth/token,500,Internal Server Error,Test-ReggisterUser 1-2,text,false,,689,986,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,394,0,0
1618307782832,272,ST05-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,272,0,0
1618307783106,276,ST05-030-GET-maintenance/configuration,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,819,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,276,0,0
1618307783383,276,ST05-030-GET-maintenance/configuration,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,819,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,276,0,0
1618307783660,281,ST05-030-GET-maintenance/configuration,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,786,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,281,0,0
1618307783942,276,ST05-040-GET-applicants/email,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,770,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email,275,0,0
1618307784220,272,ST05-040-OPTIONS-applicants/email,200,OK,Test-ReggisterUser 1-2,,true,,668,816,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email,272,0,0
1618307784494,272,ST06-010-OPTIONS-ssn,200,OK,Test-ReggisterUser 1-2,,true,,668,817,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/ssn,272,0,0
1618307784767,276,ST06-010-PATCH-ssn,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,898,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/ssn,276,0,0
1618307785044,272,ST06-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,272,0,0
1618307785318,271,ST06-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,270,0,0
1618307785590,1032,ST06-030-OPTIONS-suffixes,200,OK,Test-ReggisterUser 1-2,,true,,668,721,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,1032,0,778
1618307786624,253,ST06-030-GET-suffixes,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,791,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,253,0,0
1618307786879,1003,ST06-040-GET-getPersonalInfo,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,897,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/getPersonalInfo,1002,0,759
1618307787883,1019,ST06-040-OPTIONS-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,,true,,668,827,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/getPersonalInfo,1019,0,769
1618307788903,251,ST07-010-OPTIONS-verifyPersonalInfo,200,OK,Test-ReggisterUser 1-2,,true,,668,830,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/verifyPersonalInfo,251,0,0
1618307789156,255,ST07-010-PUT-verifyPersonalInfos,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,1033,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/verifyPersonalInfo,255,0,0
1618307789412,250,ST07-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,250,0,0
1618307789663,250,ST07-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1618307789914,1115,ST07-030-OPTIONS-core/products,200,OK,Test-ReggisterUser 1-2,,true,,668,721,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,1115,0,842
1618307791035,271,ST07-030-GET-core/products,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,791,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,271,0,0
1618307791307,1128,ST07-040-OPTIONS-selected-offer,200,OK,Test-ReggisterUser 1-2,,true,,668,827,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/selected-offer,1128,0,850
1618307792436,286,ST07-040-POST-selected-offer,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,939,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/selected-offer,286,0,0
1618307792723,285,ST07-050-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,285,0,0
1618307793009,278,ST07-050-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,277,0,0
1618307793288,991,ST08-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,991,0,749
1618307794280,246,ST08-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,895,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,245,0,0
1618307794526,246,ST08-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618307794773,241,ST08-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1618307795016,1102,ST09-010-OPTIONS-industries,200,OK,Test-ReggisterUser 1-2,,true,,668,739,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,1102,0,830
1618307796120,271,ST09-010-GET-industries,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,809,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,270,0,0
1618307796392,1609,ST09-020-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1609,0,1355
1618307798002,259,ST09-020-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,996,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,258,0,0
1618307798262,254,ST09-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618307798517,252,ST09-030-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,251,0,0
1618307798770,1035,ST10-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1035,0,781
1618307799806,258,ST10-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,878,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,258,0,0
1618307800065,255,ST10-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1618307800321,254,ST10-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618307800576,1032,ST11-030-GET-getPersonalInfo,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,897,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/getPersonalInfo,1032,0,779
1618307801609,972,ST11-030-OPTIONS-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,,true,,668,827,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/getPersonalInfo,972,0,733
1618307802583,239,ST12-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,239,0,0
1618307802823,243,ST12-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,986,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,243,0,0
1618307803067,239,ST12-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,239,0,0
1618307803307,238,ST12-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,237,0,0
1618307803546,1072,ST13-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1072,0,808
1618307804619,268,ST13-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,900,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,268,0,0
1618307804888,263,ST13-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,263,0,0
1618307805152,262,ST13-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,261,0,0
1618307805415,1566,ST13-030-GET-businesses/applications,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,855,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/%20csApplicationUuid_NOT_FOUND,1566,0,1322
1618307806983,1037,ST13-030-OPTIONS-businesses/applications,200,OK,Test-ReggisterUser 1-2,,true,,668,785,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/%20csApplicationUuid_NOT_FOUND,1037,0,783
1618307808021,254,ST14-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-2,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,254,0,0
1618307808276,258,ST14-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,975,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,258,0,0
1618307808535,255,ST14-020-OPTIONS-senti-link,200,OK,Test-ReggisterUser 1-2,,true,,668,823,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/senti-link,255,0,0
1618307808791,257,ST14-020-POST-senti-link,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,975,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/senti-link,257,0,0
1618307809050,255,ST14-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1618307808954,571,HTTP Request,200,OK,Test-ReggisterUser 1-3,text,true,,470,1275,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=5hi8k4hkhn49grsup0nhzoram&orderId=nib36psjfzseykrk0c&encryptedAccount=g7yIY7uRe1rXueHPny%2BSKO0Psy2WmsvfKGdoIHBfbbyXZTiztGWNup%2BxzogDoPlRf%2Fnp7Ggs1IKedMWHOnhcJteUZfTBTsAXOQAw1oiNeMFq9xuHr1FbIOQpO59%2BEwoC77yfY8p%2FT1BCmGaVzow4UEqZ7Ee5kse6X9x5nCT3KNkSKjRm%2FNM%2FyeyuqNx0qE%2BlCSj6MRS1LcSYzKHntBBGgTO1XPvuEYT87Ro17Eu9qg4kCg5dxq3SCWKIuXxcwuvlw8RYljf4y8nbCofpyTw10eSHL%2F2ymdzPbkJXmKzq8nvbthMwleJd%2F3QWCFd5HlDidW%2BL2SXKu88tMG4r0bl7bQ%3D%3D&pciNonSensitive=false&encryptedCvv=jM4mM59diM2QVBXjvKtYGPcOm5mye6EpiUfDGReXrpiiHTwhRbUqosBFDSzKYBumaWaNHKuJKRHFFNvuGMG1xz4R%2BgTT%2Bp8jin6T%2B5dQBSP11RvFde369VQfp1OsoAerfYAlA0XwtONSDstwFm5PDPjmJ3QwWdlDdSUn%2BqEcwvsAp0FVAFeE7xVeqGaJZdIP8gH4haXmb%2Biegvdi4uEHFj0wv8vvma7fv%2BhlZNyKQshmC4mkXPA5hr9ez0FIoIxgEqwckat0wrS211x7NsmZGgilTFBgm312e3KJP9zynba0uF31GWhKwjF1AxZSgo%2BtFSsiUFsAUxS%2Fri2R292vHQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1617948948696,571,0,108
1618307809527,1,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618307809528,3,TEST-01-BUSINESS-FIRST,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618307809531,4,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,2,2,null,0,0,0
1618307809306,253,ST14-030-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618307809560,1105,ST14-040-OPTIONS-factor-trust,200,OK,Test-ReggisterUser 1-2,,true,,668,825,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/factor-trust,1105,0,833
1618307810666,276,ST14-040-POST-factor-trust,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,1035,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/factor-trust,276,0,0
1618307810943,271,ST14-050-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,271,0,0
1618307811215,1142,ST14-060-OPTIONS-middesk,200,OK,Test-ReggisterUser 1-2,,true,,668,750,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,1142,0,860
1618307812358,286,ST14-060-POST-middesk,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,859,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,285,0,0
1618307812645,282,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,771,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,282,0,0
1618307812927,282,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,771,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,282,0,0
1618307813233,291,ST14-070-GET-middesk/objectId,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,808,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,291,0,0
1618307813528,286,ST14-070-PUT-middesk/objectId,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,851,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,285,0,0
1618307813815,282,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-2,,true,,668,771,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,282,0,0
1618307814097,285,ST14-070-GET-middesk/objectId,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,808,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,285,0,0
1618307814384,282,ST14-080-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,282,0,0
1618307814667,280,ST14-080-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-2,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,280,0,0
1618307814948,1036,ST14-090-GET-id,401,Unauthorized,Test-ReggisterUser 1-2,text,false,,768,820,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/%20%20$id_NOT_FOUND/applications/%20%20$id_NOT_FOUND,1035,0,778
1618307815985,254,ST14-090-OPTIONS-id,200,OK,Test-ReggisterUser 1-2,,true,,668,783,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/%20%20$id_NOT_FOUND/applications/%20%20$id_NOT_FOUND,254,0,0
