timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621330167550,271,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1437,2736,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/1913f21f-b3ef-4fb4-be0d-3b78c7373d78,271,0,0
1621330167825,294,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,774,2857,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,293,0,0
1621330168120,551,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-1,text,true,,664,2900,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/df6afc7c-eac4-4cf0-b413-3659b00db842/applications/1913f21f-b3ef-4fb4-be0d-3b78c7373d78/senti-link,551,0,0
1621330168672,267,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,267,0,0
1621330168940,1580,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-1,text,true,,671,2960,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/df6afc7c-eac4-4cf0-b413-3659b00db842/applications/1913f21f-b3ef-4fb4-be0d-3b78c7373d78/factor-trust,1580,0,0
1621330170524,268,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,268,0,0
1621330170794,1033,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-1,text,true,,858,2775,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,1033,0,0
1621330171830,264,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,828,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/1d3e635e-a57d-4965-a46e-2b95e48869fc,264,0,0
1621330172095,542,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,822,2774,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/1d3e635e-a57d-4965-a46e-2b95e48869fc,542,0,0
1621330172639,264,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,836,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/1d3e635e-a57d-4965-a46e-2b95e48869fc,263,0,0
1621330172904,288,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,288,0,0
1621330173193,529,ST14-090-GET-id,200,OK,Test-ReggisterUser 1-1,text,true,,100186,2698,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/4070/applications/4095,282,0,0
1621330173722,573,ST15-010-POST-add-payment,200,OK,Test-ReggisterUser 1-1,text,true,,624,3263,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/df6afc7c-eac4-4cf0-b413-3659b00db842/applications/1913f21f-b3ef-4fb4-be0d-3b78c7373d78/add-payment,573,0,0
1621330174297,289,ST15-020-GET-latestApplicationId,200,OK,Test-ReggisterUser 1-1,text,true,,100968,2698,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/4070/applications/4095,287,0,0
1621330174586,3409,ST16-010-POST-pre-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,673,2811,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/df6afc7c-eac4-4cf0-b413-3659b00db842/applications/1913f21f-b3ef-4fb4-be0d-3b78c7373d78/pre-sign-contract,3409,0,0
1621330177996,254,ST16-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1621330178251,1178,ST16-030-GET-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,102303,2787,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/df6afc7c-eac4-4cf0-b413-3659b00db842/applications/1913f21f-b3ef-4fb4-be0d-3b78c7373d78/sign-contract,1174,0,0
1621330179429,6422,ST16-030-POST-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,793,2809,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/df6afc7c-eac4-4cf0-b413-3659b00db842/applications/1913f21f-b3ef-4fb4-be0d-3b78c7373d78/sign-contract,6422,0,0
1621330185855,930,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-1,text,true,,1784,667,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,929,0,0
1621330186794,906,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1787,662,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,905,0,0
1621330185500,2338,eProtect/paypage_01,200,OK,Test-ReggisterUser 1-2,text,true,,470,1142,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=agvup4p04h4414vo1lwv4lmys&orderId=dl8wts3qmdjtrwsg68&encryptedAccount=NYtwSFihCeIFZ6jCcTgUX7ZUqDq5UaoS%2BDF0myCmeyMG%2BRbE6DD%2F5DW%2B82eHAhARSvYx2e0%2FnJ0Jo2YEHZWQkmCnGixzX7OsgScojnH1RSgxx%2F9tFX3wTaH8YNNJyrkVEMCW0Rdvdn0BLMEePeUHsmno5kNQUX1WHxF6eEUTW7G06NJbRbXHMYS8MUcQoXKvGdGD9jXhhc2hsPrRWzGNkJzXnNtoKK4StJJtHe5XYB7BQX3t4Go28GZ07k7dCJKEx%2FzNL0AaXZXzdnp348Bxz72cmp06MB7m%2FBXd3uB1m5DZySV2BY7rlByD2EN24Vep%2Ba06VTnEkF8FReasWE8tmA%3D%3D&pciNonSensitive=false&encryptedCvv=T3FlVwK4KeS7TRhA%2F9d5jCO8FPZljHOt5HCy1x2RrVSWo0UQPtrwjDNK%2F%2BC9jy7J4F1y%2BtnUEViP3wGCubLp7OoZkCspf1KyV6H54LNwdCVFk4ZSiYw5doT6FWBJ9fGi%2FNOvj%2F77bzGW8FP2s5gUddgOqWVzqJlrD5gkJyQNKsJ%2Fe%2B%2Fgv4EcUKJo0gw%2BdC0C89umdOtku3fhALkda9zE%2B5lvU8oCzxqlv4nbKD1kt6u26AQFanNeTlWTaGq4XG1ICSey0skMABlgd2xfO7%2BM52hLg3U1RYY9r%2BCSK4gDZq0TlNCNKQDgQSWQmBYkzmqKE%2FO7Qdb0dcJcoiVTooseLQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1619084363102,2338,0,440
1621330187872,1,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1621330187873,1,TEST-01-BUSINESS-CREATING-FLOW,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1621330187874,1,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1621330187702,944,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1787,831,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,944,0,0
1621330188648,247,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,640,712,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,247,0,0
1621330187877,1053,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-2,text,true,,1784,667,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,1053,0,128
1621330188898,263,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,774,1184,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,263,0,0
1621330189165,267,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,267,0,0
1621330189435,256,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,629,823,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,256,0,0
1621330188968,891,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1787,662,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,890,0,0
1621330189693,270,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,270,0,0
1621330189859,260,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1787,831,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,259,0,0
1621330189967,252,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,629,833,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,252,0,0
1621330190221,270,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,270,0,0
1621330190492,252,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,630,905,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,251,0,0
1621330190745,264,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1621330190122,989,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,640,712,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,989,0,744
1621330191010,252,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,630,1124,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,251,0,0
1621330191112,268,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,753,1184,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,267,0,0
1621330191383,267,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,765,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,267,0,0
1621330191653,264,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,691,859,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,264,0,0
1621330191918,258,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,765,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,258,0,0
1621330192177,279,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,700,869,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,278,0,0
1621330191264,472,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-1,text,true,,4786,948,2,2,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,472,0,0
1621330192457,264,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,765,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,264,0,0
1621330192623,263,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2730,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,263,0,0
1621330192888,267,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2730,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,267,0,0
1621330192722,477,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,689,941,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,476,0,0
1621330193157,260,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,259,0,0
1621330193200,258,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,765,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,258,0,0
1621330193419,415,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-1,text,true,,2278,2734,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=jkQjA6gzm4C-x17npuy1KX7SEs9mLGkKMNprQeYmWDI%3D,415,0,0
1621330193459,531,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,807,1160,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,531,0,0
1621330193846,943,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-1,text,true,,1784,667,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,943,0,0
1621330193991,483,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-2,text,true,,4786,948,2,2,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,483,0,0
1621330195395,268,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2748,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,267,0,0
1621330194795,887,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1787,662,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,887,0,0
1621330195664,261,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2748,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,261,0,0
1621330195926,293,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2697,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,292,0,0
1621330196221,319,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-2,text,true,,2200,2734,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=ze8K-eDme1y8q21uMd51LkG3sSiJc_HahNZFUPNNFOU%3D,318,0,0
1621330195684,911,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1787,831,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,911,0,0
1621330196596,246,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,640,712,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,246,0,0
1621330196844,261,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,774,1184,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,261,0,0
1621330197108,256,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,747,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1621330196555,924,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-2,text,true,,1784,667,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,924,0,0
1621330197365,251,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,626,823,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,251,0,0
