timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621846140717,253,ST01-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-3,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1621846139964,1050,AF-030-OPTIONS-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-7,,true,,641,716,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,1050,0,796
1621846140754,262,ST01-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-5,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,262,0,0
1621846140948,265,ST02-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-6,text,true,,692,863,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,264,0,0
1621846140952,261,ST02-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-2,text,true,,692,863,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,261,0,0
1621846140944,269,ST02-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-1,text,true,,692,863,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,269,0,0
1621846140952,268,ST02-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-4,text,true,,692,863,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,268,0,0
1621846140970,268,ST02-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-3,text,true,,692,863,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,268,0,0
1621846141014,279,AF-030-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-7,text,true,,754,1190,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,279,0,0
1621846141017,280,ST02-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-5,text,true,,692,863,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,280,0,0
1621846140879,425,AF-010-GET-Welcome,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-10,text,true,,1129,669,10,10,https://csc-dev-customer-ui.business.creditstrong.com/Welcome,425,0,178
1621846141214,247,ST02-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-1,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1621846141214,251,ST02-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-6,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,251,0,0
1621846141214,251,ST02-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-2,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,251,0,0
1621846141220,249,ST02-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-4,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1621846141239,252,ST02-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-3,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,252,0,0
1621846141294,260,ST01-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-7,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1621846141297,262,ST02-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-5,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,262,0,0
1621846140926,827,AF-020-OPTIONS-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-9,text,true,,1131,665,10,10,https://csc-dev-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,827,0,0
1621846141555,293,ST02-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-7,text,true,,692,863,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,293,0,0
1621846141461,391,ST03-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-1,text,true,,701,873,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,391,0,0
1621846141470,383,ST03-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-4,text,true,,701,873,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,383,0,0
1621846141492,371,ST03-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-3,text,true,,701,873,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,371,0,0
1621846141465,404,ST03-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-2,text,true,,701,873,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,404,0,0
1621846141465,408,ST03-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-6,text,true,,701,873,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,407,0,0
