timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620123518390,303,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,780,2837,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,303,0,0
1620123518694,256,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,256,0,0
1620123518473,664,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-1,text,true,,664,2925,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/9e4487a3-b10c-414b-9feb-e5e42521f202/applications/bd22f51e-84f0-4deb-bc45-f9bab3262116/senti-link,664,0,0
1620123519138,271,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,269,0,0
1620123518951,516,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-2,text,true,,29444,2709,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,272,0,0
1620123518587,920,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1754,864,3,3,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,919,0,0
1620123519468,289,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,781,2937,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,289,0,0
1620123519759,256,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,256,0,0
1620123520016,289,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,779,2819,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,289,0,0
1620123519508,967,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-3,,true,,640,745,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,967,0,730
1620123520306,256,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,256,0,0
1620123520476,266,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,753,1211,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,266,0,0
1620123520563,281,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-2,text,true,,1439,2755,3,3,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=5QfhLM8UfDdoqRFwDRhqjYQrtHSZjYBC9pmx51rqDbw%3D,281,0,0
1620123519410,1562,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-1,text,true,,671,2985,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/9e4487a3-b10c-414b-9feb-e5e42521f202/applications/bd22f51e-84f0-4deb-bc45-f9bab3262116/factor-trust,1562,0,0
1620123520743,244,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,798,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620123520845,264,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-2,text,true,,1286,2761,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/3216c7bc-1030-4494-9932-b9d553486efb,264,0,0
1620123520973,246,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,245,0,0
1620123520988,252,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,691,892,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,252,0,0
1620123521110,284,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,775,2819,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,284,0,0
1620123521241,244,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,798,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620123521395,255,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620123521486,266,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,700,902,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,266,0,0
